8.668492614464635464e-06
4.407217803245055965e-02
8.815730724927907380e-02
1.322243588644758105e-01
1.762967779134731738e-01
2.203703450269904329e-01
2.644444308201254201e-01
3.085185131998711694e-01
3.525923945346734478e-01
3.966665896115715295e-01
4.407406912694608603e-01
4.848147174830865769e-01
5.288888481474798287e-01
5.729623455355700168e-01
6.170353823995552434e-01
6.611075202057050682e-01
7.051781525091291858e-01
7.492464624991509448e-01
7.933113923019209368e-01
8.373716227212882890e-01
8.814254599932650480e-01
9.254712863605089046e-01
9.695068045012372737e-01
1.013529629897059747e+00
1.057537133774845373e+00
1.101526464354139367e+00
1.145494570074292451e+00
1.189438224028481539e+00
1.233354048894089283e+00
1.277238541749443845e+00
1.321079430260071907e+00
1.320826858236556989e+00
1.320510309060733523e+00
1.320165705459575456e+00
1.319765810958065444e+00
1.319311053822478819e+00
1.318798288241669114e+00
1.318224290961671707e+00
1.317585556483605869e+00
1.316877919972773592e+00
1.316098201077014807e+00
1.315242864974537573e+00
1.314308292500303343e+00
1.313291865478080522e+00
1.312190143386104291e+00
1.311000388962087149e+00
1.309720127832453729e+00
1.308347193221343741e+00
1.306879758233696398e+00
1.305316357106514724e+00
1.303655998922360171e+00
1.301897717042482139e+00
1.300041324283148558e+00
1.298086819803980330e+00
1.296034545120833492e+00
1.293885161555167862e+00
1.291639625484628739e+00
1.289299162202523830e+00
1.286865239127986893e+00
1.284339539004546005e+00
1.281723933608194477e+00
1.279020458371243674e+00
1.276231288223524718e+00
1.273358714861120955e+00
1.270405125576186345e+00
1.267372983718803914e+00
1.264264810812158801e+00
1.261083151607893305e+00
1.257830639866571953e+00
1.254509854374827649e+00
1.251123402938197016e+00
1.247673885310362829e+00
1.244163884162350797e+00
1.240595957200215205e+00
1.236972630339942869e+00
1.233296391849475704e+00
1.229569687370460906e+00
1.225794915736295065e+00
1.221974425507609485e+00
1.218110512151386438e+00
1.214205415795170051e+00
1.210261319493050713e+00
1.206280347945336784e+00
1.202264566618751696e+00
1.198215981218859083e+00
1.194136537470853021e+00
1.190028121169061537e+00
1.185892558459492374e+00
1.181731616323275835e+00
1.177547003232287004e+00
1.173349038443780579e+00
1.213185488495321263e+00
1.253024670246541739e+00
1.292828370009157846e+00
1.332621462951922187e+00
1.372401107619056981e+00
1.412168001598861578e+00
1.451922900142004647e+00
1.491666834663555985e+00
1.531401502045918850e+00
1.571127631623856935e+00
1.610846333619954551e+00
1.650558837274746393e+00
1.690265412639549325e+00
1.729967199998613259e+00
1.769664689406865943e+00
1.809358165346931280e+00
1.849047665533711360e+00
1.888732951451187247e+00
1.928413489300941031e+00
1.968088337936431564e+00
2.007756600588477713e+00
2.047416670922023840e+00
2.087066824371325069e+00
2.126705065497438873e+00
2.166329147901523644e+00
2.205936599081751659e+00
2.245524745837387925e+00
2.285090740139237298e+00
2.324631584856743594e+00
2.364135490825375996e+00
2.359553063256745631e+00
2.354914225988835597e+00
2.350255322056126417e+00
2.345549515911629079e+00
2.340797618112784306e+00
2.335996847219531158e+00
2.331144327120488580e+00
2.326236882897928737e+00
2.321270664380074678e+00
2.316242790579557287e+00
2.311150011338821475e+00
2.305988978032325942e+00
2.300757329453299249e+00
2.295451869013621415e+00
2.290070090863314256e+00
2.284609740015078216e+00
2.279068857530097247e+00
2.273445813260059456e+00
2.267739327540052141e+00
2.261948585327039130e+00
2.256072786041854350e+00
2.250111899138867777e+00
2.244066071372675886e+00
2.237935783174895388e+00
2.231721826453494817e+00
2.225425280179934795e+00
2.219047484572277629e+00
2.212590014616478307e+00
2.206054653564129886e+00
2.199443366928114152e+00
2.192758277382920618e+00
2.186001640871586105e+00
2.179175824129894412e+00
2.172283283761651695e+00
2.165326546936544805e+00
2.158308193732046742e+00
2.151230822406716925e+00
2.144097115390054764e+00
2.136909695500893047e+00
2.129671210133579962e+00
2.122384294373014235e+00
2.115051562142349795e+00
2.107675598492188662e+00
2.100258952940254886e+00
2.092804133771727138e+00
2.085313603213061917e+00
2.077789773396143680e+00
2.070235003034101684e+00
2.062651594735253724e+00
2.055041792886815433e+00
2.047407782045281621e+00
2.039751685775567758e+00
2.032075565885978374e+00
2.024381422010863574e+00
2.016671191497262150e+00
2.008946749556096201e+00
