1.323162689451293353e-05
2.000073867617076923e-02
4.000055424699688195e-02
5.999964260769233282e-02
7.999994458758152849e-02
9.999527562971433081e-02
1.199790699044658709e-01
1.399391034254549304e-01
1.598573103311309307e-01
1.797145324608540040e-01
1.994907844772813021e-01
2.191664301491386690e-01
2.387229257043677888e-01
2.581432468548564563e-01
2.774120958935457071e-01
2.965159621576848870e-01
3.154430889210750322e-01
3.341833838612379148e-01
3.527282970714193389e-01
3.710706921693158744e-01
3.892046974005170523e-01
4.071255788913558105e-01
4.248296101295886418e-01
4.423139535722453441e-01
4.595765525426377396e-01
4.766160335841800877e-01
4.934316189620276960e-01
5.100230487287343850e-01
5.263905116275541252e-01
5.425345840496496042e-01
5.584429446309431277e-01
5.541557464403140676e-01
5.496363983721087587e-01
5.448995869445079077e-01
5.399451991158311648e-01
5.347813964448175916e-01
5.294168467145958790e-01
5.238659796511588862e-01
5.181491521938609290e-01
5.122878828541005403e-01
5.063045726150585679e-01
5.002213164985348515e-01
4.940591496605619692e-01
4.878376112141632470e-01
4.815745292027049373e-01
4.752859532760518313e-01
4.689861818717813713e-01
4.626878466374068077e-01
4.564020300203388558e-01
4.501383903832485434e-01
4.439053076677347831e-01
4.377100073823933513e-01
4.315586887763788182e-01
4.254566412461956437e-01
4.194083507674884470e-01
4.134175961437436264e-01
4.074875353455493787e-01
4.016207824933334947e-01
3.958194761829519348e-01
3.900853399142787947e-01
3.844197353897619296e-01
3.788237094239781944e-01
3.732980351605911240e-01
3.678432482389782376e-01
3.624596784950500639e-01
3.571474777231418152e-01
3.519066439705128557e-01
3.467370427842198510e-01
3.416384257825202941e-01
3.366104468797266325e-01
3.316526764545295602e-01
3.267646137170303056e-01
3.219456974987833786e-01
3.171953156627534964e-01
3.125128133058781565e-01
3.078974999055885675e-01
3.033486555428707709e-01
2.988655363179554825e-01
2.944473790602481489e-01
2.900934054214140412e-01
2.858028254294109338e-01
2.815748405715153835e-01
2.774086464658582218e-01
2.733034351735105227e-01
2.692583971966362455e-01
2.652727232025016701e-01
2.613456055081326834e-01
2.574762393560392493e-01
2.536638240075935746e-01
2.499075636773125664e-01
2.462198999552531187e-01
2.625610930231943030e-01
2.789683993587156463e-01
2.954280140777283958e-01
3.119411167230249915e-01
3.285007696455922166e-01
3.450996623827302656e-01
3.617248349894366943e-01
3.783574944876429424e-01
3.949777645706037399e-01
4.115649508190879491e-01
4.280987170480614612e-01
4.445598286978828528e-01
4.609305798747265204e-01
4.771950004441044557e-01
4.933389164739380162e-01
5.093499170923542207e-01
5.252172649081885414e-01
5.409317739658902058e-01
5.564856807882596623e-01
5.718724954063778565e-01
5.870868745325945603e-01
6.021244909560266034e-01
6.169819150608037983e-01
6.316565066298327480e-01
6.461463171024058871e-01
6.604500019772592267e-01
6.745667427777835012e-01
6.884961778534680610e-01
7.022383412342219078e-01
7.157803771236389556e-01
7.091619119832069940e-01
7.023458358206717822e-01
6.953463238843209382e-01
6.881627593754462424e-01
6.808028075051911765e-01
6.732746470156261154e-01
6.655922257959884236e-01
6.577754260517006957e-01
6.498452985624154632e-01
6.418237834820299526e-01
6.337325218067673127e-01
6.255921013730577629e-01
6.174216205836235982e-01
6.092384732852542673e-01
6.010582813505039868e-01
5.928949217655877790e-01
5.847606109604462921e-01
5.766660223077132441e-01
5.686204111482626722e-01
5.606317603662384075e-01
5.527069042896670670e-01
