7.037034861256617193e-04
8.491339126809570315e-02
1.522347814413513023e-01
2.081691128764815713e-01
2.569650181094368935e-01
3.007868465830161320e-01
3.408937555245720175e-01
3.780892087756166364e-01
4.129298949187713563e-01
4.458090638843598130e-01
4.770260384264493059e-01
5.068100019833742254e-01
5.353401146722812642e-01
5.627632962179264231e-01
5.891997208476879022e-01
6.147470118050856192e-01
6.394902659268978384e-01
6.635008244261877408e-01
6.868400943508919942e-01
7.095613733106684862e-01
7.317116299378396693e-01
7.533310258855877573e-01
7.744564812408367693e-01
7.951203503594735933e-01
8.153516096003614599e-01
8.351763292964549112e-01
8.546180648251928691e-01
8.736981829071271966e-01
8.924361356563882408e-01
9.108498981122724603e-01
9.282514301405550006e-01
8.618540382499997321e-01
8.120655873574263994e-01
7.733975820989105188e-01
7.416131932038755314e-01
7.145590285875337289e-01
6.909861249780986370e-01
6.701005215267897830e-01
6.513544055163064117e-01
6.343628322024038590e-01
6.188342634173775725e-01
6.045468242771173673e-01
5.913282269659453361e-01
5.790380234130703130e-01
5.675621423518064645e-01
5.568087235566339110e-01
5.466981191970085030e-01
5.371641464963528012e-01
5.281502875124478580e-01
5.196078836943724966e-01
5.114943729657587257e-01
5.037737837189237844e-01
4.964131840077020685e-01
4.893840190744278007e-01
4.826609358623849544e-01
4.762213222868378337e-01
4.700449265013409983e-01
4.641135401178886344e-01
4.584107329349994542e-01
4.529214235149148782e-01
4.476325811004040478e-01
4.425316038173264244e-01
4.376072585879866028e-01
4.328492569472084939e-01
4.282481531144434750e-01
4.237952553777954434e-01
4.194825487718564783e-01
4.153026273750549113e-01
4.112486348318872276e-01
4.073142119337563316e-01
4.034934502792976718e-01
3.997808511890898475e-01
3.961712891768393585e-01
3.926599793845785835e-01
3.892424484771666582e-01
3.859144221325148116e-01
3.826721687671068572e-01
3.795118903060493709e-01
3.764301250746984184e-01
3.734236158137614336e-01
3.704892941919609162e-01
3.676242667394215013e-01
3.648258020498402199e-01
3.620913191178691815e-01
3.594183766940567959e-01
3.568046635534977140e-01
3.542479895864157902e-01
3.517462776293476812e-01
3.492975559647905626e-01
3.468999514251628336e-01
3.452553865301039582e-01
4.271644474713707229e-01
4.922312386731425571e-01
5.459554612896222459e-01
5.925842814768964573e-01
6.342806493567720860e-01
6.723023859280099490e-01
7.074516782141158089e-01
7.402839939691505666e-01
7.711914151022345454e-01
8.004721461909589664e-01
8.283542995810359022e-01
8.550160088056119045e-01
8.806032091098796588e-01
9.052351300996634986e-01
9.290084881541643691e-01
9.520075090369269910e-01
9.743026968372641150e-01
9.959546537025829593e-01
1.017015888422347025e+00
1.037532655983499419e+00
1.057544383000595278e+00
1.077087298392543691e+00
1.096193090384575131e+00
1.114890093055920905e+00
1.133203757193290695e+00
1.151157040307707380e+00
1.168770731939428043e+00
1.186063726770595572e+00
1.203053461271293534e+00
1.219051374764208218e+00
1.151270270450269084e+00
1.100117526425706371e+00
1.060104176285421973e+00
1.026992934826925774e+00
9.986299685079631505e-01
9.737658864721041585e-01
9.516063135882830704e-01
9.316030356181033145e-01
9.133707185437750509e-01
8.966174466838792156e-01
8.811209789370660905e-01
8.667086721265089277e-01
8.532397332575920590e-01
8.405997561787588168e-01
8.286965554394054578e-01
8.174501672826669507e-01
8.067941019604916164e-01
7.966715431862670949e-01
7.870335423792587104e-01
7.778372554497816616e-01
7.690464365088736098e-01
7.606278867895650553e-01
7.525527919144918698e-01
7.447955461605146876e-01
7.373332914928508730e-01
7.301455366048339446e-01
7.232138399213192681e-01
7.165215441193236723e-01
7.100533465065913541e-01
7.037960007481345315e-01
6.977366948864593965e-01
6.918639910801227533e-01
6.861674012521603583e-01
6.806372850013505671e-01
6.752647608318470551e-01
6.700416286827666212e-01
6.649603020831268418e-01
6.600137485372346013e-01
6.551954369739547701e-01
6.504992912805132033e-01
6.459196490954727254e-01
6.414512251627616513e-01
6.370890786540608364e-01
6.328285839546567981e-01
6.286653180489734094e-01
6.245954041451829974e-01
6.206149023479559101e-01
6.167202124562287668e-01
6.129079418877453334e-01
6.091748901043002595e-01
6.055180344607180576e-01
6.019345173254850856e-01
5.984216343393545801e-01
5.949768236941361810e-01
5.915976563277196565e-01
5.882818269434472169e-01
5.850271457723997814e-01
5.818315310063610912e-01
5.786930018372306028e-01
5.756096720456835847e-01
5.725797440880459055e-01
5.696015036357949812e-01
5.666733145268669780e-01
5.637936140921653294e-01
5.609609088244422725e-01
5.581737703599600753e-01
5.554308317463476641e-01
5.527307839726196548e-01
5.500723727396658047e-01
5.474543954515831423e-01
5.448756984100797673e-01
5.423351741957915806e-01
5.398317592218854211e-01
5.373644309261758067e-01
5.349322077688245525e-01
5.325341439286666034e-01
5.301693296886198503e-01
5.278368890887110698e-01
5.255359637474921186e-01
5.232657719217822523e-01
5.210255119047886296e-01
5.188144272570522908e-01
5.166317879411383984e-01
5.144768891040865100e-01
5.123490499293703593e-01
5.102476125537157570e-01
5.081719410445337815e-01
5.061214204339796741e-01
5.040954558060064539e-01
5.027971749191211259e-01
5.850283012269262839e-01
6.503940130668359743e-01
7.043950264169021036e-01
7.512794670917068984e-01
7.932111933254692993e-01
8.314488860251271207e-01
8.667955470070505264e-01
8.998074165609220021e-01
9.308773095213338511e-01
9.603041262352468577e-01
9.883166399388092493e-01
1.015093612291643632e+00
1.040781575867477882e+00
1.065500328631838078e+00
1.089347128057909231e+00
1.112406715324559592e+00
1.134750085737804115e+00
1.156438309844392442e+00
1.177524357829324186e+00
1.198054879662252992e+00
1.218069726795163898e+00
1.237605517287986290e+00
1.256694311369102257e+00
1.275364798906542196e+00
1.293642771127544000e+00
1.311551511448081353e+00
1.329112121540749758e+00
1.346343795164108403e+00
1.363264255482258935e+00
1.379185216762824684e+00
1.311319745998342334e+00
1.260075474484037006e+00
1.219963678949158581e+00
1.186747307758282854e+00
1.158272751837678083e+00
1.133290836142857527e+00
1.111007393114995523e+00
1.090874408241634619e+00
1.072506739756011518e+00
1.055612657103573326e+00
1.039970097517073810e+00
1.025406589674261681e+00
1.011781506251746565e+00
9.989806008660080394e-01
9.869118421964069299e-01
9.754954152289334601e-01
9.646649738089475568e-01
9.543638403189502739e-01
9.445432001363993635e-01
9.351603386211559954e-01
9.261791350170106574e-01
9.175665115549523909e-01
9.092937708935173724e-01
9.013354205474145564e-01
8.936687120774022830e-01
8.862732602780378777e-01
8.791307263217335022e-01
8.722245524131100325e-01
8.655395322947581072e-01
8.590625130947879828e-01
8.527807734622304681e-01
8.466829634152603923e-01
8.407586800940891614e-01
8.349983657717334751e-01
8.293932191785369223e-01
8.239351181221932219e-01
8.186165517289843985e-01
8.134305609114846902e-01
8.083706858964304631e-01
8.034309198335630731e-01
7.986056676602960591e-01
7.938897095242518631e-01
7.892781681711376063e-01
7.847664792728050731e-01
7.803502810110649612e-01
7.760257544609041602e-01
7.717890165828695803e-01
7.676365224893998418e-01
7.635649334197454063e-01
7.595711012135097917e-01
