-4.184791276364879700e-05
4.033298763985662672e-01
8.066672168412153399e-01
1.210001747832667895e+00
1.613330734418803702e+00
2.016647644820871221e+00
2.419898604511239171e+00
2.822980317824966612e+00
3.225734524078192056e+00
3.627961498159991915e+00
4.029438223480514836e+00
4.429934034348830707e+00
4.829222255756063120e+00
5.227087543699089345e+00
5.623330189269237778e+00
6.017767802765069618e+00
6.410235720908146639e+00
6.800586479498662129e+00
7.188688814830440421e+00
7.574426448074752294e+00
7.957696797440119596e+00
8.338409763117764939e+00
8.716486472640287531e+00
9.091858243325670941e+00
9.464465567299493287e+00
9.834257211093008877e+00
1.020118940485171954e+01
1.056522511370236828e+01
1.092633338328315240e+01
1.128448875163718945e+01
1.163971256813979416e+01
1.158853340110326080e+01
1.153438725240647500e+01
1.147723426267006985e+01
1.141707220017985058e+01
1.135390563052311208e+01
1.128778917437937324e+01
1.121882932441432423e+01
1.114718975162598014e+01
1.107307758880932802e+01
1.099672506115994786e+01
1.091837366507997409e+01
1.083826236554976674e+01
1.075662010744526320e+01
1.067366137624530076e+01
1.058958439067335178e+01
1.050457058311728353e+01
1.041878502451734434e+01
1.033237732952327548e+01
1.024548278691437275e+01
1.015822356975270147e+01
1.007070987960342379e+01
9.983041136598217236e+00
9.895306958126381502e+00
9.807588120166716550e+00
9.719957408811415789e+00
9.632480386536654393e+00
9.545216080296865968e+00
9.458217599095627648e+00
9.371532688520474608e+00
9.285204229201530879e+00
9.199270685481186760e+00
9.113766509881415345e+00
9.028722508286525894e+00
8.944166170150801065e+00
8.860121967500484530e+00
8.776611622626653286e+00
8.693654369073811949e+00
8.611267150435025997e+00
8.529464842413471359e+00
8.448260432475718673e+00
8.367665188494958883e+00
8.287688812448095632e+00
8.208339580566201832e+00
8.129624471190204815e+00
8.051549281455029572e+00
7.974118733812209037e+00
7.897336573301729779e+00
7.821205656395825656e+00
7.745728032159122201e+00
7.670905016399968801e+00
7.596737259425439426e+00
7.523224807956455429e+00
7.450367161709304575e+00
7.378163325104351244e+00
7.306611854521955607e+00
7.235710901488275226e+00
7.165458252140300743e+00
7.095851363288806724e+00
7.026887395370270184e+00
6.958521394640724722e+00
7.294205436642460683e+00
7.630488007048617405e+00
7.967396931349409961e+00
8.304925555924658198e+00
8.643063279722642989e+00
8.981752025800664896e+00
9.320884178875989079e+00
9.660297055988175785e+00
9.999786420358082850e+00
1.033912466643511152e+01
1.067807647330550047e+01
1.101641045452817380e+01
1.135390650761679865e+01
1.169036012646848199e+01
1.202558409306809750e+01
1.235940889161082268e+01
1.269168218743821974e+01
1.302226783416062261e+01
1.335104466322460404e+01
1.367790520077685557e+01
1.400275445687573495e+01
1.432550867471496403e+01
1.464609429656638895e+01
1.496444695196576014e+01
1.528051056016799336e+01
1.559423652193305543e+01
1.590558299321411262e+01
1.621451423277509818e+01
1.652100001595771772e+01
1.682505695528699263e+01
1.672320890957577433e+01
1.661888719989128660e+01
1.651204731591825947e+01
1.640268240593448823e+01
1.629079244737526011e+01
1.617642750543897634e+01
1.605968955069273818e+01
1.594073776603590531e+01
1.581977483069625379e+01
1.569702855128682728e+01
1.557273604099373721e+01
1.544713191726473411e+01
1.532044081338422004e+01
1.519287293938448968e+01
1.506462227484229466e+01
1.493586604940896123e+01
1.480676516776830987e+01
1.467746511482693705e+01
1.454809708613414543e+01
1.441877919800486474e+01
1.428961763168229204e+01
1.416070782331889433e+01
1.403213544256281509e+01
1.390397735376471289e+01
1.377630246735868091e+01
1.364917250597320120e+01
1.352264269235133654e+01
1.339676236673419218e+01
1.327157554119660432e+01
1.314712139789601864e+01
1.302343473752318559e+01
1.290054638354207306e+01
1.277848354713790791e+01
1.265727015718363901e+01
1.253692715899512322e+01
1.241747278177220615e+01
1.229892279933130794e+01
1.218129072864094198e+01
1.206458805162047199e+01
1.194882439452808498e+01
1.183400769633655081e+01
1.172014436216121247e+01
1.160723940313989822e+01
1.149529656401720956e+01
1.138431843955655687e+01
1.127430658079025072e+01
1.116526159201882784e+01
1.105718321938234183e+01
1.095007043174840078e+01
1.084392149459189980e+01
1.073873403747916200e+01
1.063450511571302926e+01
1.053123126664538134e+01
1.042890856111797149e+01
1.032753265045169400e+01
1.022709880936718463e+01
1.012760197518597494e+01
1.002903678363119511e+01
9.931397601518762386e+00
9.834678556605043198e+00
9.738873564833836483e+00
9.643976355204706863e+00
9.549980492465678594e+00
9.456879397815736610e+00
9.364666367786867340e+00
9.273334591460789866e+00
9.182877166162340288e+00
9.093287111759286390e+00
9.004557383687430416e+00
8.916680884809618846e+00
8.829650476208103171e+00
8.743458987001240246e+00
8.658099223267802458e+00
8.573563976155032407e+00
8.489846029240213809e+00
8.406938165209529856e+00
8.324833171912604968e+00
8.243523847846130792e+00
8.163003007115557708e+00
8.083263483919495229e+00
8.004298136597899571e+00
7.926099851281391828e+00
7.848661545176154775e+00
7.771976169515687261e+00
7.696036712208206509e+00
7.620836200205994615e+00
7.546367701620712687e+00
7.472624327606705030e+00
7.399599234032525175e+00
7.327243775046249574e+00
7.659006620339406268e+00
7.991433112008241579e+00
8.324548172287112635e+00
8.658342464526160853e+00
8.992802906475535707e+00
9.327869124987170579e+00
9.663431378150768580e+00
9.999325011844289790e+00
1.033534396067377159e+01
1.067125892119285702e+01
1.100683299448248675e+01
1.134183332607260652e+01
1.167603844634699861e+01
1.200924257466093081e+01
1.234125730343567540e+01
1.267191200531316753e+01
1.300105330571163798e+01
1.332854408410564417e+01
1.365426225824322870e+01
1.397809949611045433e+01
1.429996000065584738e+01
1.461975925490491868e+01
1.493742298413924630e+01
1.525288614063520320e+01
1.556609200296171736e+01
1.587699136487392337e+01
1.618554180635191386e+01
1.649170703879106270e+01
1.679545631654523774e+01
1.709680575549491977e+01
1.699227874028471774e+01
1.688530613857901130e+01
1.677584300585715837e+01
1.666388207395191046e+01
1.654942292029651441e+01
1.643251522532262143e+01
1.631326058895864151e+01
1.619181783657789353e+01
1.606838930206360772e+01
1.594320245801161917e+01
1.581649409413457263e+01
1.568849851423154362e+01
1.555944004710315731e+01
1.542952860685720040e+01
1.529895788514905419e+01
1.516790483120119148e+01
1.503653007629193894e+01
1.490497883851481120e+01
1.477338205280229921e+01
1.464185758068459009e+01
1.451051135411730009e+01
1.437943856515429530e+01
1.424872464425049046e+01
1.411844622120766957e+01
1.398867197631470560e+01
1.385946340623697814e+01
1.373087551173212262e+01
1.360295741484493526e+01
1.347575291306907275e+01
1.334930097743511013e+01
1.322363620081272373e+01
1.309878920201316888e+01
1.297478699061018048e+01
1.285165329678867074e+01
1.272940886999066734e+01
1.260807174625518101e+01
1.248765750885673143e+01
1.236817948675338030e+01
1.224964897630417582e+01
1.213207542058145094e+01
1.201546657767584847e+01
1.189982867405841560e+01
1.178516654439895106e+01
1.167148375909258817e+01
1.155878274061788247e+01
1.144706486973620585e+01
1.133633058244350167e+01
1.122657945849684147e+01
1.111781030226023503e+01
1.101002121654470400e+01
1.090320967005473207e+01
1.079737255899789083e+01
1.069250626336364007e+01
1.058860669833222268e+01
1.048566936123356008e+01
1.038368937443888562e+01
1.028266152453439020e+01
1.018258029809553911e+01
1.008343991435314990e+01
9.985234355016867624e+00
9.887957391499092807e+00
9.791602609761033804e+00
9.696163432984073793e+00
9.601633142251639441e+00
9.508004895411389157e+00
9.415271744272786236e+00
9.323426650281870565e+00
9.232462498803114315e+00
9.142372112127096884e+00
